0, 0
4, 0
4, 0
4, 0
4, 0
8, 0
8, 0
8, 0
8, 0
8, 0
8, 0
8, 0
8, 0
8, 0
8, 0
8, 0
8, 0
8, 0
8, 0
8, 0
8, 4
8, 4
8, 4
16, 4
16, 4
16, 4
16, 4
16, 4
16, 4
16, 4
16, 4
16, 4
16, 4
16, 4
16, 4
16, 4
16, 4
16, 8
16, 8
16, 12
16, 12
16, 12
16, 16
16, 16
16, 16
16, 20
16, 20
16, 20
16, 20
16, 20
16, 20
16, 20
16, 20
16, 20
16, 20
16, 20
16, 20
16, 20
16, 20
16, 20
16, 20
16, 24
16, 24
16, 24
16, 24
16, 24
16, 24
16, 24
16, 28
16, 28
16, 28
16, 28
16, 28
16, 28
16, 28
16, 28
16, 28
16, 28
16, 28
16, 28
16, 28
16, 28
16, 28
16, 28
16, 28
16, 28
16, 28
16, 28
16, 28
16, 28
16, 28
16, 28
16, 28
16, 28
16, 28
16, 28
16, 28
16, 28
16, 28
16, 32
16, 32
16, 32
16, 32
16, 32
16, 32
16, 36
16, 36
16, 36
16, 36
16, 36
16, 36
16, 36
16, 36
16, 36
16, 36
16, 36
16, 36
16, 36
16, 36
16, 36
16, 36
20, 36
20, 36
20, 36
24, 40
28, 40
28, 40
28, 40
32, 40
32, 40
32, 40
32, 40
36, 40
36, 40
36, 40
36, 40
36, 40
36, 40
36, 40
36, 40
36, 40
36, 40
36, 40
36, 40
36, 40
36, 40
40, 44
40, 44
40, 44
40, 44
40, 44
40, 44
40, 44
40, 44
40, 44
40, 44
40, 44
40, 44
40, 44
40, 44
44, 44
44, 44
44, 48
44, 48
44, 48
44, 48
44, 48
44, 48
44, 48
44, 48
44, 48
44, 48
44, 48
44, 48
44, 48
44, 48
44, 48
44, 48
44, 48
44, 48
44, 48
44, 48
44, 48
44, 48
44, 48
44, 48
44, 48
44, 48
44, 52
44, 52
44, 52
44, 52
44, 56
44, 60
44, 60
44, 60
48, 60
48, 60
48, 60
48, 60
48, 68
48, 72
48, 72
52, 72
56, 76
56, 80
56, 80
56, 84
56, 84
56, 88
56, 92
56, 92
60, 104
60, 108
60, 108
64, 108
64, 112
68, 112
68, 112
68, 116
68, 116
68, 116
68, 116
68, 120
72, 120
72, 120
76, 124
80, 128
84, 128
84, 128
84, 132
88, 136
88, 136
88, 136
88, 136
88, 136
88, 136
88, 140
88, 148
88, 148
88, 148
88, 148
88, 148
88, 148
96, 152
96, 152
96, 152
96, 152
96, 152
96, 152
96, 152
96, 152
96, 152
96, 152
96, 152
96, 152
96, 152
100, 152
100, 152
100, 152
100, 152
100, 152
100, 152
100, 152
100, 152
100, 152
100, 152
100, 152
100, 152
100, 152
104, 152
104, 152
104, 152
108, 152
112, 152
112, 152
112, 152
112, 152
112, 152
112, 152
112, 152
112, 152
112, 152
112, 152
112, 152
112, 152
112, 152
112, 152
112, 152
112, 152
112, 152
112, 152
112, 152
112, 152
112, 152
112, 152
112, 152
116, 152
116, 152
116, 152
116, 152
116, 152
116, 152
116, 152
116, 156
120, 160
120, 160
120, 160
120, 160
120, 160
120, 160
120, 160
120, 160
120, 160
120, 160
120, 160
120, 160
120, 160
120, 160
120, 160
120, 160
120, 160
120, 164
120, 168
120, 168
120, 168
120, 168
120, 168
120, 172
120, 172
120, 172
120, 176
120, 180
120, 180
120, 180
120, 180
120, 180
120, 184
120, 188
120, 196
120, 196
124, 196
124, 204
124, 204
124, 204
124, 212
128, 212
128, 212
132, 216
132, 216
132, 224
136, 224
136, 224
136, 228
136, 228
140, 228
144, 232
144, 236
148, 236
152, 236
152, 244
152, 248
152, 248
152, 248
152, 248
152, 248
152, 252
152, 252
152, 256
152, 256
152, 256
152, 256
156, 264
156, 272
156, 272
156, 272
156, 272
156, 280
156, 284
156, 284
156, 284
156, 288
156, 296
156, 296
156, 296
156, 296
156, 296
156, 296
156, 300
156, 300
156, 300
156, 300
156, 300
156, 300
156, 300
156, 300
156, 300
156, 300
156, 300
156, 304
156, 304
156, 304
156, 304
156, 304
156, 304
156, 304
156, 308
156, 312
156, 312
160, 312
160, 316
160, 316
160, 316
160, 316
160, 316
164, 316
164, 316
164, 316
164, 316
164, 316
168, 316
168, 316
168, 316
168, 316
168, 316
172, 316
172, 316
172, 316
172, 316
172, 316
172, 316
172, 316
172, 316
172, 316
172, 316
172, 320
172, 320
172, 324
172, 328
172, 328
172, 332
172, 332
172, 332
172, 332
172, 332
172, 332
172, 332
172, 332
172, 332
172, 332
172, 332
172, 332
172, 332
172, 332
172, 332
172, 332
172, 332
172, 332
172, 332
172, 332
172, 332
172, 332
172, 332
172, 332
172, 332
172, 332
172, 332
172, 332
172, 332
172, 332
172, 336
172, 336
172, 336
172, 336
172, 336
172, 336
176, 336
180, 340
180, 348
180, 348
180, 352
180, 356
180, 356
184, 364
184, 364
184, 368
184, 372
184, 372
192, 380
192, 396
192, 400
192, 408
192, 408
192, 420
192, 428
192, 428
192, 432
192, 432
192, 448
196, 452
196, 456
200, 484
200, 492
200, 500
200, 508
200, 520
200, 524
204, 532
208, 536
208, 540
208, 548
212, 560
216, 560
216, 568
216, 576
216, 576
216, 588
216, 596
220, 612
224, 620
228, 620
232, 624
236, 624
236, 624
236, 636
236, 640
236, 644
236, 648
240, 648
244, 648
244, 652
248, 656
252, 656
256, 656
256, 660
260, 660
264, 660
264, 660
264, 660
264, 660
264, 660
264, 660
264, 660
264, 660
268, 660
268, 660
268, 660
268, 660
268, 664
268, 664
268, 664
268, 664
268, 664
268, 664
268, 664
272, 664
280, 664
280, 664
280, 664
284, 664
284, 664
284, 664
284, 664
284, 664
284, 664
284, 664
284, 664
284, 668
284, 668
284, 668
284, 668
284, 668
284, 668
284, 668
284, 668
284, 668
284, 668
284, 668
284, 668
284, 668
284, 668
284, 672
284, 672
284, 672
284, 672
284, 672
284, 672
284, 672
284, 672
284, 672
284, 672
284, 672
284, 672
284, 672
284, 676
284, 676
284, 676
284, 676
284, 676
284, 676
284, 676
284, 680
284, 680
284, 680
284, 680
284, 680
284, 680
284, 680
284, 680
284, 684
284, 684
284, 684
284, 684
284, 684
284, 684
284, 684
284, 684
284, 688
284, 688
284, 692
284, 692
284, 696
284, 696
288, 700
292, 704
296, 712
296, 712
296, 724
296, 740
296, 748
300, 760
300, 764
308, 772
312, 792
312, 800
316, 816
320, 828
320, 832
320, 844
324, 860
324, 864
328, 876
336, 896
340, 904
340, 904
340, 912
340, 920
344, 924
348, 936
352, 944
360, 952
360, 952
360, 964
360, 980
360, 988
360, 992
364, 992
364, 996
364, 1008
364, 1020
364, 1024
372, 1028
376, 1040
380, 1056
380, 1072
384, 1084
388, 1100
388, 1108
388, 1124
388, 1128
392, 1136
396, 1136
396, 1136
396, 1148
400, 1152
400, 1160
400, 1172
404, 1176
408, 1176
408, 1176
408, 1176
412, 1176
412, 1176
412, 1180
412, 1180
416, 1180
416, 1184
416, 1184
416, 1184
416, 1188
416, 1188
416, 1188
416, 1188
416, 1188
416, 1196
416, 1196
420, 1196
420, 1200
420, 1204
420, 1204
420, 1204
420, 1204
420, 1204
420, 1208
420, 1208
420, 1208
420, 1212
420, 1212
420, 1212
420, 1212
420, 1216
424, 1216
428, 1216
432, 1220
432, 1220
432, 1220
432, 1220
432, 1220
432, 1220
432, 1220
432, 1220
432, 1220
432, 1220
432, 1220
432, 1220
432, 1224
432, 1224
432, 1224
432, 1224
432, 1224
432, 1224
432, 1224
432, 1224
432, 1224
432, 1224
432, 1224
432, 1224
432, 1228
432, 1228
432, 1232
432, 1232
432, 1232
432, 1232
432, 1232
432, 1232
432, 1232
432, 1236
432, 1236
432, 1236
436, 1236
436, 1240
436, 1240
436, 1240
436, 1240
436, 1240
436, 1240
436, 1240
436, 1240
436, 1244
436, 1244
436, 1244
436, 1244
436, 1244
436, 1244
436, 1256
436, 1260
436, 1272
436, 1276
436, 1296
440, 1316
448, 1340
452, 1376
452, 1380
452, 1396
452, 1404
464, 1420
476, 1440
476, 1448
480, 1468
480, 1484
492, 1500
500, 1508
504, 1512
508, 1528
516, 1552
520, 1568
532, 1588
532, 1612
536, 1628
540, 1672
552, 1708
556, 1720
556, 1744
556, 1764
556, 1776
572, 1788
572, 1792
572, 1816
572, 1828
572, 1852
576, 1868
576, 1872
580, 1896
584, 1916
588, 1936
596, 1944
604, 1968
612, 1992
616, 2012
620, 2032
620, 2048
620, 2068
620, 2080
620, 2100
624, 2104
628, 2120
636, 2152
644, 2164
652, 2184
664, 2196
664, 2208
668, 2212
676, 2220
676, 2224
676, 2224
676, 2228
676, 2232
676, 2232
680, 2232
680, 2232
680, 2232
680, 2236
680, 2236
680, 2236
680, 2236
680, 2240
680, 2244
680, 2244
680, 2244
684, 2244
684, 2244
684, 2248
684, 2248
684, 2248
684, 2256
684, 2256
684, 2256
688, 2256
688, 2260
688, 2260
688, 2260
688, 2264
688, 2264
688, 2268
688, 2268
688, 2268
688, 2268
688, 2268
688, 2268
688, 2272
692, 2272
692, 2272
696, 2272
696, 2272
696, 2272
696, 2272
696, 2272
696, 2276
696, 2276
696, 2276
696, 2276
696, 2280
696, 2280
696, 2280
696, 2280
696, 2280
696, 2284
696, 2284
696, 2288
696, 2288
696, 2288
696, 2292
696, 2292
696, 2292
696, 2292
696, 2300
696, 2300
696, 2304
696, 2304
696, 2308
696, 2312
696, 2316
696, 2316
696, 2324
696, 2324
696, 2324
696, 2324
696, 2324
696, 2324
696, 2324
700, 2328
700, 2328
700, 2328
700, 2328
700, 2332
700, 2336
704, 2344
704, 2344
708, 2344
708, 2344
708, 2348
708, 2348
708, 2348
708, 2348
708, 2348
708, 2352
708, 2352
708, 2352
708, 2352
708, 2352
708, 2352
708, 2360
708, 2360
708, 2360
708, 2364
708, 2368
708, 2368
708, 2372
708, 2372
708, 2372
708, 2372
708, 2372
708, 2372
708, 2376
708, 2376
708, 2376
708, 2376
708, 2384
712, 2384
712, 2384
716, 2384
716, 2384
720, 2384
720, 2384
724, 2388
724, 2388
724, 2388
728, 2392
728, 2396
728, 2400
728, 2400
728, 2404
728, 2404
732, 2412
732, 2416
732, 2420
732, 2428
732, 2432
732, 2432
732, 2444
732, 2448
732, 2452
732, 2452
732, 2452
732, 2456
732, 2464
732, 2468
732, 2472
732, 2472
732, 2476
732, 2476
732, 2484
732, 2484
