0, 0
4, 0
4, 0
4, 0
4, 0
8, 0
8, 0
8, 0
8, 0
8, 0
8, 0
8, 0
8, 0
8, 0
8, 0
8, 0
8, 0
8, 0
8, 0
8, 0
8, 4
8, 4
8, 4
16, 4
16, 4
16, 4
16, 4
16, 4
16, 4
16, 4
16, 4
16, 4
16, 4
16, 4
16, 4
16, 4
16, 4
16, 8
16, 8
16, 12
16, 12
16, 12
16, 16
16, 16
16, 16
16, 20
16, 20
16, 20
16, 20
16, 20
16, 20
16, 20
16, 20
16, 20
16, 20
16, 20
16, 20
16, 20
16, 20
16, 20
16, 20
16, 24
16, 24
16, 24
16, 24
16, 24
16, 24
16, 24
16, 28
16, 28
16, 28
16, 28
16, 28
16, 28
16, 28
16, 28
16, 28
16, 28
16, 28
16, 28
16, 28
16, 28
16, 28
16, 28
16, 28
16, 28
16, 28
16, 28
16, 28
16, 28
16, 28
16, 28
16, 28
16, 28
16, 28
16, 28
16, 28
16, 28
16, 28
16, 32
16, 32
16, 32
16, 32
16, 32
16, 32
16, 36
16, 36
16, 36
16, 36
16, 36
16, 36
16, 36
16, 36
16, 36
16, 36
16, 36
16, 36
16, 36
16, 36
16, 36
16, 36
20, 36
20, 36
20, 36
24, 40
28, 40
28, 40
28, 40
32, 40
32, 40
32, 40
32, 40
36, 40
36, 40
36, 40
36, 40
36, 40
36, 40
36, 40
36, 40
36, 40
36, 40
36, 40
36, 40
36, 40
36, 40
40, 44
40, 44
40, 44
40, 44
40, 44
40, 44
40, 44
40, 44
40, 44
40, 44
40, 44
40, 44
40, 44
40, 44
44, 44
44, 44
44, 48
44, 48
44, 48
44, 48
44, 48
44, 48
44, 48
44, 48
44, 48
44, 48
44, 48
44, 48
44, 48
44, 48
44, 48
44, 48
44, 48
44, 48
44, 48
44, 48
44, 48
44, 48
44, 48
44, 48
44, 48
44, 48
44, 48
44, 48
44, 48
44, 48
44, 48
48, 48
48, 48
48, 56
52, 56
52, 60
52, 64
52, 72
56, 72
56, 72
56, 72
56, 76
56, 76
60, 76
60, 76
60, 76
60, 80
60, 84
60, 88
68, 88
76, 88
80, 92
80, 96
80, 96
84, 100
88, 104
88, 104
88, 104
88, 104
88, 104
92, 104
96, 104
96, 108
100, 108
100, 108
100, 112
104, 112
104, 116
104, 116
112, 120
112, 128
112, 128
112, 128
112, 132
112, 132
112, 132
112, 132
112, 132
112, 132
112, 132
112, 136
112, 136
112, 140
116, 140
120, 144
120, 144
120, 144
120, 148
120, 148
120, 148
120, 148
120, 148
120, 148
120, 148
120, 148
120, 148
120, 148
120, 148
120, 148
120, 148
120, 148
120, 148
124, 148
124, 148
124, 148
124, 148
124, 148
128, 148
128, 148
128, 148
128, 152
128, 152
128, 152
128, 152
128, 152
128, 152
128, 152
128, 152
128, 152
128, 152
128, 156
128, 156
128, 156
128, 156
128, 156
128, 156
128, 156
128, 156
128, 156
128, 156
128, 156
128, 156
128, 156
128, 156
128, 156
128, 156
128, 156
128, 156
128, 156
128, 156
128, 156
128, 156
128, 156
128, 156
128, 156
128, 156
128, 160
132, 164
132, 164
132, 164
132, 164
132, 164
132, 164
132, 164
132, 168
132, 168
132, 168
132, 168
132, 168
132, 168
132, 168
132, 168
132, 168
132, 168
132, 168
132, 168
132, 168
132, 172
132, 172
132, 172
132, 172
132, 172
140, 172
140, 176
140, 180
140, 188
140, 192
140, 192
140, 192
140, 192
144, 196
144, 196
144, 196
144, 204
144, 204
144, 204
144, 204
148, 208
152, 208
152, 208
152, 208
152, 216
152, 220
152, 224
152, 224
152, 224
152, 228
152, 228
152, 232
152, 232
152, 232
152, 232
152, 232
152, 232
152, 244
152, 248
152, 248
152, 248
160, 252
160, 252
160, 256
160, 256
160, 264
160, 264
160, 268
160, 272
160, 280
164, 284
164, 284
168, 284
168, 284
168, 284
168, 284
168, 284
168, 284
168, 284
168, 284
168, 284
172, 284
172, 288
172, 292
172, 292
172, 292
172, 292
172, 292
172, 292
172, 292
172, 292
172, 292
176, 292
176, 296
176, 296
176, 296
176, 296
176, 296
176, 296
176, 296
176, 296
176, 296
176, 296
176, 296
176, 296
180, 296
184, 296
184, 296
184, 296
184, 296
184, 296
184, 296
184, 300
184, 300
184, 300
184, 300
188, 300
188, 300
188, 300
188, 300
188, 300
188, 300
188, 300
188, 300
188, 300
188, 300
188, 300
188, 300
192, 300
192, 300
192, 300
192, 300
192, 300
192, 300
192, 300
192, 300
192, 300
192, 300
192, 300
192, 300
192, 300
192, 300
192, 300
192, 300
192, 300
192, 300
192, 300
192, 300
192, 300
192, 300
192, 300
192, 300
192, 300
192, 304
192, 304
192, 304
192, 304
192, 304
192, 304
192, 304
192, 304
192, 304
192, 304
192, 304
192, 304
192, 304
192, 304
192, 308
192, 312
192, 316
192, 324
192, 324
192, 324
196, 324
196, 324
196, 332
200, 332
208, 340
208, 340
208, 348
208, 348
208, 348
208, 348
208, 356
212, 356
220, 356
220, 356
228, 368
228, 376
228, 376
228, 384
228, 388
228, 396
236, 400
240, 400
240, 400
240, 412
248, 416
248, 420
248, 424
248, 432
252, 432
256, 440
256, 444
260, 448
260, 452
260, 452
260, 456
260, 456
264, 460
264, 464
268, 464
268, 468
268, 472
280, 472
288, 476
288, 476
288, 476
288, 480
288, 484
288, 484
292, 488
296, 488
296, 492
304, 496
308, 504
308, 504
308, 504
308, 504
308, 508
308, 508
308, 508
308, 508
308, 508
308, 508
308, 508
308, 508
308, 512
308, 512
308, 516
308, 516
308, 516
312, 516
312, 516
312, 516
316, 516
316, 516
316, 516
316, 516
316, 516
316, 516
316, 516
316, 516
316, 516
320, 516
320, 516
320, 516
320, 516
324, 520
324, 520
324, 520
324, 520
324, 520
324, 520
324, 524
324, 524
324, 524
324, 524
324, 524
324, 524
324, 524
324, 524
324, 524
324, 524
324, 524
324, 528
324, 528
324, 528
324, 528
324, 528
324, 528
324, 528
324, 532
324, 532
324, 532
324, 532
324, 532
324, 532
324, 532
324, 532
324, 532
324, 536
324, 536
324, 536
324, 536
324, 536
324, 536
324, 536
324, 536
324, 536
324, 536
324, 536
324, 536
324, 540
324, 540
324, 540
324, 540
324, 540
324, 540
324, 540
328, 540
328, 544
332, 544
332, 544
332, 548
332, 556
332, 576
340, 584
348, 588
348, 608
352, 624
368, 624
372, 632
372, 640
372, 652
376, 656
376, 664
376, 676
376, 680
376, 692
380, 712
388, 720
392, 732
400, 748
404, 756
412, 764
420, 772
424, 784
424, 796
428, 800
432, 804
436, 804
444, 808
444, 816
448, 824
448, 824
448, 836
456, 836
456, 836
456, 856
456, 864
456, 864
456, 880
456, 880
464, 884
476, 888
484, 896
488, 904
496, 920
500, 936
500, 956
500, 960
500, 980
500, 984
500, 988
508, 992
512, 996
512, 1004
516, 1004
520, 1012
520, 1020
520, 1020
520, 1024
520, 1024
520, 1036
520, 1036
520, 1036
524, 1036
524, 1036
524, 1036
524, 1036
524, 1036
524, 1036
524, 1036
528, 1036
528, 1036
528, 1040
528, 1040
528, 1040
528, 1040
528, 1040
528, 1040
532, 1040
532, 1040
532, 1040
532, 1040
536, 1040
536, 1040
536, 1040
536, 1040
536, 1040
536, 1040
536, 1040
536, 1044
536, 1048
536, 1048
536, 1048
540, 1052
540, 1052
540, 1052
540, 1056
540, 1056
540, 1056
540, 1056
540, 1056
540, 1056
540, 1056
540, 1056
540, 1060
540, 1060
540, 1060
540, 1060
540, 1060
540, 1060
540, 1060
540, 1060
540, 1060
540, 1060
540, 1060
540, 1060
540, 1064
540, 1068
540, 1068
540, 1068
540, 1068
540, 1068
540, 1068
540, 1068
540, 1068
540, 1068
540, 1068
540, 1072
540, 1072
540, 1072
540, 1076
540, 1076
540, 1080
540, 1080
540, 1080
540, 1080
540, 1084
540, 1084
540, 1084
540, 1088
540, 1088
540, 1088
540, 1092
540, 1096
540, 1104
540, 1124
544, 1140
544, 1144
544, 1156
548, 1164
556, 1176
560, 1188
560, 1200
564, 1204
564, 1248
564, 1252
564, 1284
564, 1296
576, 1324
584, 1352
584, 1376
584, 1380
584, 1384
592, 1396
596, 1400
600, 1408
600, 1428
612, 1452
620, 1468
632, 1492
640, 1508
648, 1524
652, 1532
652, 1540
656, 1548
664, 1556
672, 1568
684, 1588
692, 1596
692, 1604
692, 1616
708, 1640
712, 1648
712, 1656
716, 1672
720, 1676
724, 1684
732, 1696
736, 1712
740, 1732
740, 1736
752, 1744
752, 1772
760, 1780
772, 1792
780, 1804
780, 1812
780, 1816
780, 1824
788, 1840
788, 1840
788, 1840
788, 1840
788, 1840
788, 1840
788, 1840
788, 1840
788, 1840
788, 1844
788, 1844
788, 1848
788, 1848
788, 1848
788, 1848
788, 1848
788, 1848
788, 1848
788, 1848
788, 1848
788, 1848
788, 1852
792, 1852
792, 1852
792, 1852
792, 1852
792, 1852
792, 1856
792, 1856
792, 1860
792, 1860
792, 1860
792, 1860
796, 1860
796, 1860
796, 1860
800, 1860
800, 1860
800, 1860
800, 1860
800, 1860
800, 1860
800, 1860
800, 1860
800, 1860
800, 1860
800, 1864
804, 1864
804, 1864
804, 1868
804, 1872
804, 1872
804, 1872
804, 1872
804, 1872
804, 1872
804, 1872
804, 1872
808, 1872
808, 1872
808, 1876
808, 1876
808, 1876
808, 1880
808, 1884
808, 1884
808, 1888
808, 1888
808, 1888
808, 1892
808, 1892
808, 1892
808, 1896
808, 1896
808, 1896
808, 1896
808, 1896
808, 1896
812, 1896
812, 1896
812, 1896
812, 1904
816, 1904
816, 1904
816, 1904
816, 1908
816, 1908
816, 1912
816, 1912
816, 1912
816, 1912
816, 1912
816, 1912
816, 1916
820, 1920
820, 1936
824, 1936
824, 1936
824, 1936
824, 1936
824, 1936
824, 1940
824, 1940
824, 1940
824, 1944
824, 1948
824, 1948
824, 1948
828, 1948
828, 1948
828, 1952
828, 1952
828, 1952
828, 1952
828, 1952
828, 1952
828, 1956
828, 1956
828, 1960
836, 1968
836, 1968
836, 1968
836, 1968
840, 1968
840, 1972
840, 1972
840, 1972
840, 1972
840, 1972
840, 1972
840, 1972
840, 1972
840, 1972
840, 1972
840, 1972
840, 1976
840, 1976
840, 1976
840, 1980
844, 1984
844, 1988
844, 1988
844, 1996
844, 1996
844, 2004
844, 2008
844, 2008
844, 2008
844, 2012
844, 2016
844, 2016
844, 2016
844, 2020
844, 2024
