0, 0
4, 0
4, 0
4, 0
4, 0
8, 0
8, 0
8, 0
8, 0
8, 0
8, 0
8, 0
8, 0
8, 0
8, 0
8, 0
8, 0
8, 0
8, 0
8, 0
8, 4
8, 4
8, 4
16, 4
16, 4
16, 4
16, 4
16, 4
16, 4
16, 4
16, 4
16, 4
16, 4
16, 4
16, 4
16, 4
16, 4
16, 8
16, 8
16, 12
16, 12
16, 12
16, 16
16, 16
16, 16
16, 20
16, 20
16, 20
16, 20
16, 20
16, 20
16, 20
16, 20
16, 20
16, 20
16, 20
16, 20
16, 20
16, 20
16, 20
16, 20
16, 24
16, 24
16, 24
16, 28
20, 32
20, 32
20, 32
20, 32
20, 36
20, 36
20, 36
20, 36
20, 36
20, 40
20, 40
20, 40
20, 44
20, 44
20, 44
20, 44
20, 44
20, 48
20, 48
20, 48
20, 48
20, 52
20, 52
20, 52
20, 52
20, 52
20, 52
20, 52
20, 52
20, 52
20, 60
20, 60
20, 60
20, 60
20, 60
20, 60
20, 64
20, 64
20, 64
20, 68
20, 68
20, 68
20, 68
24, 68
24, 68
24, 68
24, 68
24, 68
24, 68
24, 68
24, 72
28, 72
28, 72
28, 76
28, 76
28, 76
28, 76
28, 76
32, 76
36, 76
36, 76
36, 76
36, 80
40, 80
44, 80
44, 80
44, 80
44, 80
48, 80
48, 80
48, 80
48, 80
48, 80
48, 80
48, 80
48, 84
48, 84
48, 84
48, 84
48, 84
48, 84
48, 84
48, 84
52, 84
52, 84
52, 84
52, 84
52, 84
52, 84
52, 84
52, 84
52, 84
52, 84
52, 88
52, 88
52, 88
52, 88
52, 88
52, 88
52, 88
52, 88
52, 92
52, 92
52, 92
52, 96
52, 96
52, 96
52, 96
52, 96
52, 96
56, 96
56, 96
56, 100
56, 100
56, 100
56, 100
56, 100
56, 100
56, 100
56, 100
56, 100
56, 100
56, 100
56, 100
56, 100
56, 100
56, 100
56, 104
56, 104
56, 104
60, 116
64, 116
68, 116
72, 116
76, 116
76, 116
84, 124
84, 128
84, 132
84, 132
84, 132
84, 136
84, 148
84, 148
84, 160
84, 164
84, 168
84, 168
88, 172
88, 176
88, 180
88, 180
88, 180
88, 180
88, 180
88, 180
88, 188
88, 200
88, 200
88, 204
88, 204
88, 204
88, 212
88, 216
96, 220
100, 220
104, 220
104, 220
104, 220
104, 220
104, 220
108, 220
108, 224
108, 232
108, 240
108, 244
112, 244
112, 244
112, 244
112, 244
112, 244
112, 244
116, 244
116, 244
116, 244
116, 244
116, 244
116, 244
116, 244
116, 244
120, 244
120, 244
120, 244
120, 244
120, 244
120, 244
120, 244
120, 244
120, 244
120, 244
120, 244
120, 244
120, 244
120, 244
120, 244
120, 244
120, 244
120, 244
128, 244
128, 244
128, 244
128, 248
128, 252
128, 252
128, 252
128, 252
128, 252
128, 252
128, 252
128, 252
128, 252
128, 252
128, 256
128, 256
128, 256
128, 256
128, 256
128, 256
128, 256
128, 256
128, 256
128, 256
128, 256
128, 256
128, 256
128, 256
128, 256
128, 256
128, 260
128, 260
128, 260
132, 264
132, 264
132, 264
132, 264
132, 264
132, 264
132, 264
132, 264
132, 264
132, 264
132, 268
132, 268
132, 268
132, 268
132, 268
132, 268
132, 268
132, 268
136, 268
136, 268
136, 268
136, 272
136, 272
136, 276
136, 276
136, 276
136, 276
136, 280
136, 284
136, 284
136, 292
136, 292
136, 292
136, 296
140, 296
140, 300
144, 300
144, 300
144, 300
144, 300
152, 304
152, 308
152, 312
152, 316
152, 324
156, 328
160, 336
164, 340
168, 340
168, 344
168, 348
168, 352
172, 356
176, 360
176, 368
184, 372
184, 376
188, 376
188, 376
188, 380
188, 380
192, 384
192, 384
196, 388
196, 392
196, 392
200, 392
200, 396
200, 396
200, 396
204, 396
204, 400
204, 400
204, 408
208, 408
208, 412
208, 416
208, 416
212, 416
212, 416
216, 420
216, 420
216, 420
216, 424
216, 428
216, 428
216, 432
216, 432
216, 436
216, 440
216, 440
220, 440
220, 440
220, 440
220, 440
220, 440
220, 440
220, 440
220, 444
220, 444
220, 444
220, 444
220, 444
220, 444
220, 444
220, 444
220, 444
220, 444
220, 448
224, 448
224, 448
224, 448
224, 448
224, 448
224, 452
224, 452
224, 452
224, 452
224, 452
224, 452
224, 452
224, 452
224, 452
224, 452
224, 452
224, 452
224, 452
224, 452
224, 456
224, 456
224, 456
224, 456
224, 456
224, 460
224, 460
224, 460
224, 460
224, 464
224, 464
224, 464
228, 464
228, 464
228, 464
228, 464
228, 464
228, 468
228, 468
232, 468
232, 468
232, 468
232, 468
232, 468
232, 472
232, 472
232, 472
232, 472
232, 472
232, 472
232, 472
232, 472
232, 472
232, 472
232, 476
232, 476
232, 476
236, 476
236, 476
236, 476
236, 476
236, 476
236, 476
236, 480
236, 484
236, 484
236, 484
236, 484
236, 492
236, 508
240, 512
244, 516
248, 516
248, 516
248, 524
248, 536
248, 540
252, 548
252, 548
256, 556
256, 556
256, 564
256, 572
260, 580
264, 580
264, 580
264, 584
268, 588
268, 588
268, 596
268, 600
268, 604
268, 608
268, 612
268, 612
268, 612
268, 612
272, 612
272, 616
272, 616
272, 624
272, 628
276, 644
276, 644
280, 648
288, 648
288, 656
288, 664
288, 668
292, 676
292, 688
292, 692
300, 700
304, 704
304, 704
304, 704
308, 704
308, 704
312, 708
312, 708
316, 720
316, 720
316, 720
316, 720
316, 720
316, 720
320, 720
320, 720
320, 720
320, 720
320, 720
320, 720
328, 720
328, 720
328, 720
328, 720
328, 720
328, 720
328, 720
328, 720
328, 720
328, 720
328, 724
328, 724
332, 724
332, 728
332, 728
332, 728
332, 728
332, 728
332, 728
332, 728
332, 728
332, 728
332, 728
332, 728
332, 728
332, 728
332, 728
332, 728
332, 728
332, 728
332, 728
332, 728
332, 728
332, 728
332, 728
332, 728
332, 728
332, 732
332, 732
332, 732
332, 732
332, 732
332, 732
332, 732
332, 732
332, 732
332, 732
332, 732
332, 732
332, 732
332, 732
332, 732
332, 732
332, 732
332, 732
332, 732
332, 732
332, 736
332, 736
332, 736
332, 736
332, 740
332, 744
332, 744
336, 744
336, 744
336, 748
340, 748
340, 748
340, 748
340, 748
340, 748
340, 748
340, 748
340, 748
340, 748
340, 752
340, 752
340, 760
344, 764
344, 764
348, 772
348, 780
348, 788
352, 808
352, 812
356, 820
356, 824
356, 832
360, 844
364, 852
364, 868
368, 880
368, 888
368, 908
376, 916
384, 932
388, 944
388, 956
392, 976
392, 1004
392, 1032
392, 1040
400, 1048
404, 1052
404, 1064
412, 1068
416, 1076
420, 1084
420, 1104
420, 1120
420, 1128
420, 1136
424, 1152
428, 1168
428, 1172
428, 1180
432, 1196
436, 1200
440, 1204
440, 1212
444, 1220
444, 1224
452, 1232
452, 1232
452, 1236
452, 1244
452, 1244
452, 1244
452, 1264
452, 1272
456, 1280
456, 1284
460, 1288
460, 1292
460, 1304
460, 1304
460, 1304
460, 1304
460, 1308
460, 1308
460, 1308
460, 1308
460, 1308
460, 1312
460, 1316
460, 1316
460, 1316
460, 1320
460, 1320
464, 1320
464, 1320
464, 1320
464, 1320
464, 1320
464, 1320
464, 1320
464, 1320
464, 1320
468, 1320
468, 1320
468, 1324
468, 1324
468, 1324
468, 1324
468, 1324
472, 1324
472, 1324
472, 1324
472, 1324
472, 1324
472, 1324
472, 1324
472, 1328
472, 1328
472, 1328
472, 1328
472, 1328
472, 1328
472, 1328
472, 1328
476, 1328
476, 1328
476, 1328
476, 1328
476, 1332
476, 1332
476, 1332
476, 1336
476, 1340
476, 1340
476, 1340
476, 1340
476, 1344
476, 1348
476, 1352
476, 1352
476, 1352
476, 1352
476, 1352
476, 1352
476, 1352
476, 1352
476, 1352
476, 1356
476, 1356
476, 1356
480, 1356
480, 1356
480, 1356
480, 1356
480, 1356
480, 1356
480, 1356
480, 1360
480, 1364
480, 1364
480, 1364
480, 1368
480, 1368
480, 1372
480, 1384
480, 1392
488, 1404
488, 1424
492, 1444
492, 1460
496, 1464
500, 1488
500, 1496
500, 1508
504, 1528
520, 1548
524, 1560
528, 1588
540, 1592
540, 1604
544, 1612
556, 1616
560, 1636
560, 1660
564, 1672
568, 1696
568, 1712
572, 1728
572, 1748
580, 1760
584, 1768
584, 1788
588, 1808
592, 1824
592, 1852
596, 1856
604, 1860
604, 1868
608, 1876
608, 1888
612, 1900
612, 1912
612, 1928
616, 1940
620, 1964
624, 1984
636, 1988
636, 1992
636, 2008
636, 2024
640, 2032
640, 2052
648, 2064
648, 2068
660, 2080
660, 2092
664, 2100
664, 2112
664, 2120
664, 2124
668, 2132
672, 2136
672, 2136
672, 2136
672, 2136
672, 2136
672, 2140
672, 2140
672, 2140
672, 2144
672, 2148
672, 2152
672, 2152
672, 2156
672, 2160
672, 2164
676, 2164
676, 2176
676, 2180
680, 2180
680, 2184
680, 2188
680, 2192
680, 2196
680, 2196
680, 2200
680, 2200
680, 2208
680, 2208
680, 2208
680, 2208
680, 2208
680, 2208
680, 2208
684, 2208
684, 2212
684, 2216
684, 2216
684, 2216
684, 2216
684, 2216
684, 2216
684, 2216
684, 2216
684, 2216
684, 2216
684, 2220
684, 2220
684, 2224
684, 2224
684, 2224
684, 2224
688, 2224
688, 2224
688, 2224
688, 2224
688, 2232
688, 2232
692, 2232
692, 2232
692, 2232
692, 2232
692, 2232
692, 2232
692, 2232
692, 2232
692, 2232
692, 2232
692, 2232
692, 2232
692, 2232
692, 2232
692, 2236
692, 2236
692, 2240
692, 2240
692, 2240
692, 2240
692, 2240
692, 2240
692, 2240
692, 2240
692, 2244
692, 2244
692, 2244
692, 2244
692, 2248
692, 2248
696, 2248
696, 2248
696, 2248
696, 2248
696, 2248
696, 2248
696, 2248
696, 2248
696, 2248
696, 2248
696, 2248
696, 2248
696, 2248
696, 2252
696, 2252
696, 2252
696, 2252
696, 2252
696, 2252
696, 2252
696, 2252
696, 2252
700, 2252
700, 2256
700, 2256
700, 2256
700, 2260
700, 2264
700, 2264
700, 2264
700, 2264
700, 2264
700, 2264
704, 2264
704, 2268
704, 2268
704, 2268
704, 2268
704, 2268
704, 2272
704, 2276
704, 2276
704, 2276
704, 2276
704, 2276
704, 2276
704, 2280
704, 2284
704, 2284
708, 2284
708, 2284
708, 2284
712, 2284
712, 2284
712, 2284
712, 2288
716, 2288
716, 2300
716, 2308
716, 2308
