0, 0
4, 0
4, 0
4, 0
4, 0
8, 0
8, 0
8, 0
8, 0
8, 0
8, 0
8, 0
8, 0
8, 0
8, 0
8, 0
8, 0
8, 0
8, 0
8, 0
8, 4
8, 4
8, 4
16, 4
16, 4
16, 4
16, 4
16, 4
16, 4
16, 4
16, 4
16, 4
16, 4
16, 4
16, 4
16, 4
16, 4
16, 8
16, 8
16, 12
16, 12
16, 12
16, 16
16, 16
16, 16
16, 20
16, 20
16, 20
16, 20
16, 20
16, 20
16, 20
16, 20
16, 20
16, 20
16, 20
16, 20
16, 20
16, 20
16, 20
16, 20
16, 24
16, 24
16, 24
16, 24
16, 24
16, 24
16, 24
16, 28
16, 28
16, 28
16, 28
16, 28
16, 28
16, 28
16, 28
16, 28
16, 28
16, 28
16, 28
16, 28
16, 28
16, 28
16, 28
16, 28
16, 28
16, 28
16, 28
16, 28
16, 28
16, 28
16, 28
16, 28
16, 28
16, 28
16, 28
16, 28
16, 28
16, 28
16, 32
16, 32
16, 32
16, 32
16, 32
16, 32
16, 36
16, 36
16, 36
16, 36
16, 36
16, 40
16, 40
16, 40
20, 40
20, 40
20, 40
20, 40
20, 40
20, 40
20, 40
20, 40
20, 40
20, 48
20, 48
28, 48
28, 48
32, 48
32, 48
36, 48
36, 48
36, 48
40, 48
40, 52
44, 52
44, 52
48, 52
48, 52
48, 52
48, 52
48, 52
48, 52
48, 52
48, 52
48, 52
48, 52
48, 52
48, 52
48, 52
48, 52
48, 52
48, 52
48, 52
48, 52
48, 52
48, 52
48, 52
48, 52
48, 52
48, 52
48, 56
48, 56
48, 60
48, 60
48, 60
48, 60
48, 60
48, 60
48, 60
48, 60
48, 60
48, 60
48, 60
48, 60
48, 60
48, 60
48, 60
48, 60
48, 60
48, 60
48, 60
48, 60
48, 60
48, 60
48, 60
48, 60
48, 60
48, 60
48, 60
48, 60
48, 60
48, 64
48, 64
48, 64
48, 64
48, 64
48, 68
48, 72
48, 76
52, 84
52, 84
52, 88
52, 104
52, 104
56, 112
64, 112
68, 112
68, 112
68, 116
68, 116
68, 120
72, 120
72, 120
76, 120
76, 132
76, 132
80, 140
80, 144
80, 152
80, 152
80, 152
84, 160
88, 160
88, 164
92, 164
92, 164
92, 168
96, 168
96, 172
96, 172
100, 176
100, 176
100, 188
100, 196
100, 196
108, 196
108, 196
108, 204
108, 204
112, 204
112, 204
112, 208
112, 208
116, 208
116, 212
116, 212
120, 212
120, 212
124, 216
124, 216
124, 216
124, 216
124, 216
124, 216
124, 220
124, 220
124, 220
124, 220
128, 220
128, 220
128, 220
128, 220
128, 220
128, 220
128, 220
128, 220
128, 220
128, 220
128, 220
128, 220
128, 220
128, 220
128, 220
128, 220
128, 220
128, 220
132, 220
132, 220
132, 220
132, 220
132, 220
132, 220
132, 220
132, 220
132, 220
136, 220
136, 220
136, 220
136, 224
136, 224
136, 224
136, 228
136, 228
136, 228
136, 228
136, 228
136, 228
136, 228
136, 228
136, 228
136, 228
136, 228
136, 228
136, 228
136, 228
136, 228
136, 228
136, 228
136, 228
136, 228
136, 228
136, 232
136, 232
136, 232
136, 232
136, 232
136, 232
136, 236
136, 240
136, 240
136, 240
136, 240
136, 240
136, 240
136, 240
136, 240
136, 240
136, 244
136, 244
136, 244
136, 244
136, 244
136, 244
136, 248
136, 248
136, 252
136, 252
136, 252
140, 252
140, 252
140, 252
140, 260
144, 268
144, 268
144, 268
148, 272
148, 280
156, 284
156, 284
160, 284
164, 284
164, 284
164, 288
164, 296
168, 296
172, 300
172, 304
172, 304
176, 304
180, 308
184, 308
184, 308
184, 308
184, 312
184, 312
184, 312
188, 316
188, 316
188, 324
188, 324
188, 332
192, 332
192, 336
192, 348
192, 348
192, 348
192, 348
192, 348
192, 348
192, 352
192, 356
204, 356
204, 356
204, 360
204, 364
204, 364
204, 368
204, 368
204, 368
204, 376
204, 376
204, 376
204, 376
204, 380
204, 384
204, 384
204, 384
204, 384
204, 384
204, 384
204, 384
204, 384
204, 384
204, 384
204, 384
204, 384
204, 384
204, 384
204, 384
204, 388
204, 388
208, 388
208, 388
208, 388
208, 388
208, 388
208, 388
208, 388
208, 388
208, 388
208, 388
208, 388
208, 388
212, 388
212, 388
212, 388
212, 388
212, 388
212, 388
212, 392
212, 392
212, 396
212, 396
212, 404
212, 404
212, 404
212, 404
216, 404
216, 408
216, 408
216, 408
216, 408
216, 408
220, 408
220, 408
220, 408
220, 408
220, 408
220, 408
220, 408
220, 408
220, 408
224, 408
224, 408
224, 412
224, 412
224, 412
224, 412
232, 412
232, 412
232, 412
232, 416
232, 420
232, 420
232, 424
232, 424
236, 428
236, 428
236, 428
236, 428
236, 428
236, 428
236, 428
236, 428
236, 428
236, 432
236, 436
236, 436
236, 436
236, 436
236, 448
236, 456
240, 460
240, 460
240, 460
244, 464
244, 468
248, 468
252, 468
252, 468
252, 476
252, 488
252, 496
256, 500
264, 504
268, 512
276, 516
276, 520
276, 532
276, 536
276, 544
276, 548
276, 564
276, 572
280, 584
284, 592
284, 592
288, 600
292, 604
292, 604
292, 620
292, 632
296, 640
296, 644
296, 652
296, 660
300, 668
304, 680
304, 692
308, 700
308, 704
308, 712
308, 716
308, 720
308, 720
308, 724
308, 732
308, 732
308, 744
308, 748
308, 748
308, 748
312, 752
312, 760
316, 772
316, 772
316, 776
316, 776
316, 780
316, 780
316, 780
316, 780
316, 780
316, 784
316, 784
316, 784
316, 784
316, 788
316, 788
316, 788
316, 788
316, 792
316, 796
316, 796
316, 796
316, 796
316, 796
316, 796
316, 800
316, 804
316, 808
320, 808
320, 808
320, 808
320, 808
320, 808
320, 808
320, 808
320, 812
320, 812
320, 812
320, 812
320, 812
320, 816
320, 816
320, 816
320, 816
320, 820
320, 820
320, 820
320, 820
320, 820
320, 824
320, 824
320, 824
320, 824
324, 824
324, 824
324, 824
324, 824
324, 824
324, 824
324, 824
324, 824
324, 824
324, 824
324, 824
324, 824
324, 828
324, 836
324, 836
324, 836
324, 836
324, 836
324, 840
324, 840
324, 844
324, 844
324, 844
324, 844
324, 844
324, 844
324, 844
324, 848
328, 848
328, 852
328, 852
328, 852
328, 856
328, 856
328, 856
328, 856
328, 860
332, 868
332, 876
336, 880
340, 880
344, 884
348, 908
348, 920
352, 924
352, 924
356, 936
368, 948
372, 968
372, 976
376, 980
376, 996
380, 1004
380, 1032
380, 1032
392, 1044
396, 1048
404, 1064
412, 1072
420, 1088
420, 1108
420, 1136
420, 1140
428, 1144
428, 1156
436, 1172
436, 1188
440, 1200
440, 1212
440, 1228
440, 1252
440, 1260
444, 1264
448, 1272
448, 1280
452, 1292
460, 1316
460, 1340
464, 1380
468, 1396
472, 1412
476, 1432
476, 1448
476, 1456
480, 1472
484, 1496
484, 1500
488, 1508
488, 1520
488, 1532
496, 1536
496, 1540
500, 1544
504, 1552
504, 1556
504, 1556
504, 1556
504, 1564
504, 1564
504, 1564
508, 1564
508, 1564
508, 1564
508, 1564
508, 1568
508, 1568
508, 1572
508, 1572
508, 1576
508, 1580
508, 1580
508, 1580
508, 1580
508, 1580
508, 1580
508, 1584
508, 1584
508, 1584
508, 1584
508, 1584
512, 1584
512, 1588
512, 1588
512, 1588
512, 1588
512, 1588
512, 1588
512, 1588
516, 1588
516, 1588
516, 1588
516, 1588
516, 1588
516, 1588
516, 1592
516, 1592
516, 1592
520, 1592
520, 1592
520, 1592
520, 1596
520, 1596
520, 1596
524, 1600
524, 1600
524, 1600
524, 1600
524, 1600
524, 1604
524, 1604
524, 1604
524, 1604
524, 1604
524, 1608
524, 1608
524, 1612
524, 1612
528, 1616
528, 1616
528, 1616
528, 1616
528, 1620
528, 1620
528, 1620
528, 1620
528, 1620
528, 1620
528, 1620
528, 1620
528, 1620
528, 1620
528, 1620
528, 1624
528, 1624
528, 1624
528, 1624
528, 1624
528, 1624
532, 1624
532, 1632
532, 1644
532, 1656
532, 1668
532, 1680
536, 1704
536, 1716
536, 1736
536, 1760
548, 1760
552, 1796
556, 1816
568, 1840
576, 1856
584, 1892
588, 1924
604, 1944
608, 1992
612, 1996
620, 2032
632, 2048
636, 2076
648, 2108
652, 2124
656, 2140
672, 2172
676, 2184
688, 2224
688, 2232
692, 2248
692, 2280
692, 2304
700, 2312
708, 2324
708, 2344
708, 2352
708, 2392
708, 2400
708, 2416
708, 2444
716, 2484
720, 2508
728, 2528
732, 2544
736, 2564
744, 2584
748, 2608
756, 2624
756, 2652
768, 2668
776, 2696
780, 2724
784, 2728
784, 2736
784, 2756
784, 2772
796, 2788
796, 2804
800, 2808
800, 2812
800, 2812
800, 2816
800, 2824
804, 2824
804, 2824
804, 2824
804, 2828
804, 2828
804, 2832
804, 2832
804, 2832
804, 2832
804, 2836
804, 2836
804, 2844
804, 2848
804, 2848
804, 2848
804, 2848
804, 2848
804, 2856
804, 2856
804, 2860
804, 2864
804, 2864
804, 2864
804, 2864
804, 2868
804, 2868
804, 2872
804, 2872
804, 2872
804, 2876
804, 2876
804, 2876
804, 2880
804, 2880
808, 2880
808, 2880
808, 2880
808, 2880
808, 2880
808, 2880
808, 2884
808, 2892
808, 2896
808, 2896
808, 2896
808, 2896
808, 2896
808, 2896
808, 2896
808, 2896
808, 2900
808, 2904
808, 2904
808, 2908
808, 2916
808, 2920
808, 2920
808, 2920
808, 2920
808, 2920
808, 2920
808, 2920
812, 2920
812, 2920
812, 2920
812, 2920
812, 2924
812, 2924
812, 2924
812, 2924
812, 2928
812, 2928
812, 2928
812, 2932
812, 2932
812, 2932
812, 2932
812, 2932
812, 2940
812, 2940
812, 2948
812, 2948
812, 2948
812, 2952
812, 2952
812, 2960
812, 2964
812, 2964
812, 2964
812, 2964
812, 2964
812, 2964
812, 2968
812, 2968
812, 2968
812, 2968
820, 2968
820, 2968
820, 2968
820, 2968
820, 2968
824, 2972
824, 2976
824, 2976
824, 2976
828, 2976
828, 2980
828, 2980
828, 2980
828, 2984
828, 2984
828, 2988
828, 2988
828, 2992
828, 2992
828, 2996
828, 3000
828, 3000
828, 3008
828, 3012
828, 3024
828, 3028
828, 3036
828, 3036
828, 3036
828, 3040
828, 3048
828, 3048
828, 3056
828, 3056
828, 3060
828, 3060
828, 3064
832, 3068
832, 3072
832, 3072
832, 3076
832, 3084
832, 3088
832, 3088
832, 3096
832, 3100
832, 3100
