0, 0
4, 0
4, 0
4, 0
4, 0
8, 0
8, 0
8, 0
8, 0
8, 0
8, 0
8, 0
8, 0
8, 0
8, 0
8, 0
8, 0
8, 0
8, 0
8, 0
8, 0
8, 0
8, 0
8, 0
8, 0
8, 0
8, 0
8, 0
8, 0
8, 0
8, 0
8, 0
8, 0
8, 0
8, 0
8, 0
8, 0
8, 0
8, 0
8, 0
8, 0
8, 0
8, 0
8, 0
12, 0
12, 0
12, 0
12, 0
12, 0
12, 0
12, 0
12, 0
12, 0
12, 0
12, 0
12, 0
12, 0
12, 0
12, 0
12, 0
12, 0
12, 0
12, 0
12, 0
12, 0
12, 0
12, 0
12, 0
12, 0
12, 0
12, 0
12, 0
12, 0
12, 0
12, 0
12, 0
12, 0
12, 0
12, 0
12, 4
12, 4
12, 4
12, 4
12, 4
12, 4
12, 4
12, 4
12, 4
12, 4
12, 4
12, 4
12, 4
12, 4
12, 4
12, 4
12, 4
12, 4
12, 4
12, 4
12, 4
12, 4
12, 4
12, 4
12, 4
16, 4
16, 4
16, 4
16, 4
16, 4
16, 4
16, 4
16, 4
16, 4
16, 4
16, 4
16, 4
16, 4
16, 4
16, 4
20, 4
20, 4
20, 4
24, 4
28, 4
28, 4
28, 4
28, 4
28, 4
32, 4
32, 4
36, 4
36, 4
36, 4
36, 4
36, 4
36, 4
36, 4
36, 4
36, 4
36, 4
36, 4
36, 4
36, 4
36, 4
36, 4
36, 4
36, 4
36, 4
36, 4
36, 4
36, 4
36, 4
36, 4
36, 4
36, 4
36, 4
36, 4
36, 4
36, 4
36, 4
36, 4
36, 4
36, 4
36, 4
36, 4
36, 4
36, 4
36, 4
36, 4
36, 4
36, 4
36, 4
36, 8
36, 8
36, 8
36, 8
36, 8
36, 8
36, 8
36, 8
40, 8
40, 8
40, 8
40, 8
40, 8
40, 8
40, 8
40, 8
40, 8
40, 8
44, 8
48, 8
48, 8
48, 8
48, 8
48, 8
48, 8
48, 8
48, 8
48, 8
48, 12
48, 12
48, 12
52, 12
52, 12
52, 12
56, 12
60, 12
64, 12
64, 12
64, 12
64, 12
68, 12
68, 12
72, 12
72, 12
72, 12
76, 12
80, 12
80, 12
80, 12
80, 12
80, 12
80, 12
80, 12
84, 12
84, 12
88, 12
92, 12
96, 12
96, 12
96, 12
96, 12
96, 12
96, 12
96, 12
96, 12
100, 12
108, 12
112, 12
112, 12
112, 12
112, 12
112, 12
112, 12
112, 12
112, 12
112, 12
112, 12
112, 12
112, 12
112, 12
112, 12
112, 12
112, 12
112, 12
112, 12
112, 12
112, 12
116, 12
116, 12
116, 12
116, 12
116, 12
116, 12
116, 12
116, 12
120, 12
124, 12
124, 12
124, 12
124, 12
124, 12
124, 12
124, 12
124, 12
124, 12
124, 12
124, 12
124, 12
124, 12
124, 12
124, 12
124, 12
124, 12
124, 12
124, 12
124, 12
124, 12
124, 12
124, 12
124, 12
124, 12
124, 12
124, 12
124, 12
124, 12
124, 12
124, 12
128, 12
128, 12
128, 12
128, 12
128, 12
128, 12
128, 12
128, 12
128, 12
128, 12
128, 12
128, 12
128, 12
128, 12
128, 12
128, 12
128, 12
128, 12
128, 12
128, 12
128, 12
128, 12
128, 12
128, 12
128, 12
128, 12
128, 12
128, 12
128, 12
128, 12
128, 12
128, 12
128, 12
128, 12
128, 12
128, 12
132, 16
132, 16
132, 16
132, 16
132, 16
132, 16
132, 16
132, 16
132, 16
132, 16
132, 16
132, 16
132, 16
132, 16
132, 20
136, 20
136, 20
136, 20
140, 20
140, 20
140, 20
140, 20
144, 20
144, 20
148, 20
148, 20
148, 20
148, 20
148, 20
148, 20
148, 20
148, 20
148, 20
148, 20
148, 20
152, 20
152, 20
152, 20
156, 20
156, 20
156, 20
156, 20
156, 20
156, 20
156, 20
156, 20
160, 20
160, 20
160, 20
160, 20
164, 20
164, 20
164, 20
164, 20
164, 20
164, 20
164, 20
164, 20
164, 20
164, 20
164, 20
168, 20
168, 20
168, 20
168, 20
168, 20
168, 20
168, 20
168, 20
168, 20
168, 20
168, 20
168, 20
168, 20
168, 20
168, 20
168, 20
172, 20
172, 20
172, 20
172, 20
172, 20
172, 20
172, 20
172, 24
172, 24
172, 24
172, 24
172, 24
176, 24
176, 24
176, 24
176, 24
176, 24
176, 24
176, 24
176, 24
176, 24
176, 24
176, 24
176, 24
176, 24
176, 24
176, 24
176, 24
180, 24
180, 24
180, 24
184, 24
184, 24
188, 28
188, 28
188, 28
188, 28
188, 28
188, 28
188, 28
188, 28
188, 28
188, 28
188, 28
188, 28
188, 28
188, 28
188, 28
188, 28
188, 28
188, 28
192, 28
192, 28
192, 28
192, 28
192, 28
192, 28
192, 28
192, 28
196, 28
196, 28
196, 28
196, 28
196, 28
196, 28
196, 28
196, 28
200, 28
200, 32
200, 32
200, 32
200, 32
200, 32
204, 32
204, 36
212, 36
212, 36
212, 36
212, 36
212, 36
212, 36
216, 36
220, 36
224, 36
228, 36
228, 36
228, 36
228, 36
228, 36
228, 36
232, 40
232, 40
236, 40
236, 40
236, 40
236, 40
236, 40
240, 40
240, 40
240, 40
240, 40
244, 44
244, 44
248, 44
252, 44
252, 44
252, 44
256, 44
264, 44
264, 44
264, 44
268, 44
272, 48
272, 48
272, 48
272, 48
272, 48
276, 52
276, 52
276, 52
276, 52
276, 52
280, 52
280, 52
280, 52
280, 52
280, 52
280, 52
280, 52
280, 52
280, 52
280, 52
280, 52
280, 52
284, 52
284, 52
284, 52
284, 52
284, 52
284, 52
284, 52
284, 52
288, 52
288, 52
288, 52
292, 52
292, 52
292, 52
292, 52
292, 52
292, 52
292, 52
292, 52
292, 52
292, 52
292, 52
292, 52
292, 52
292, 52
292, 52
292, 52
292, 52
292, 52
292, 52
292, 52
292, 52
292, 52
292, 52
292, 52
292, 52
292, 52
292, 52
292, 52
292, 52
292, 52
292, 52
292, 52
292, 52
292, 52
292, 52
292, 52
292, 52
292, 52
292, 52
292, 52
292, 52
292, 52
292, 52
292, 52
292, 52
292, 52
292, 52
292, 52
292, 52
292, 52
292, 52
292, 52
292, 52
292, 52
292, 52
296, 52
300, 52
300, 52
300, 52
300, 52
300, 52
300, 52
300, 52
300, 52
304, 52
304, 52
304, 52
308, 52
308, 52
308, 52
316, 52
320, 52
324, 52
328, 52
332, 52
336, 52
336, 52
344, 52
348, 52
352, 52
352, 52
356, 52
356, 52
364, 52
364, 52
364, 60
364, 60
368, 64
368, 64
368, 64
368, 64
372, 64
372, 64
376, 64
380, 68
380, 68
388, 68
396, 68
404, 68
412, 72
416, 72
420, 72
424, 72
424, 72
424, 72
424, 72
428, 72
432, 72
436, 72
436, 72
436, 72
436, 72
444, 76
448, 76
452, 76
452, 76
452, 76
452, 76
456, 76
456, 76
456, 76
456, 76
456, 76
456, 76
456, 76
456, 76
456, 76
456, 76
460, 76
460, 76
460, 76
460, 76
460, 76
460, 76
460, 76
460, 76
460, 76
460, 80
460, 80
460, 80
460, 80
460, 80
460, 80
460, 80
460, 80
460, 80
460, 80
460, 80
460, 80
464, 80
464, 80
464, 80
464, 80
464, 80
464, 80
464, 80
464, 80
464, 80
464, 80
464, 80
464, 80
464, 80
464, 80
468, 80
468, 84
468, 84
468, 84
468, 84
468, 84
468, 84
468, 84
468, 84
468, 84
468, 84
468, 84
468, 84
468, 84
468, 84
468, 84
468, 84
468, 84
468, 84
468, 84
468, 84
468, 84
468, 84
468, 84
468, 84
468, 84
468, 84
468, 84
468, 84
472, 84
472, 84
472, 84
472, 84
472, 84
472, 84
472, 84
472, 84
472, 84
476, 84
476, 84
476, 84
476, 84
476, 84
476, 84
476, 84
476, 84
476, 84
476, 84
488, 84
488, 84
492, 84
492, 84
492, 84
492, 84
496, 84
500, 84
508, 84
512, 84
512, 84
512, 88
516, 88
524, 88
532, 88
536, 88
544, 88
548, 88
548, 88
548, 88
564, 88
576, 88
580, 88
584, 88
584, 88
584, 88
596, 88
600, 88
600, 88
608, 92
608, 92
608, 92
628, 92
628, 92
632, 92
632, 92
636, 92
636, 92
644, 92
648, 92
648, 92
664, 92
664, 92
672, 96
676, 96
676, 100
688, 100
692, 100
692, 100
700, 100
700, 100
716, 100
716, 100
716, 100
716, 100
716, 100
716, 100
716, 100
716, 100
716, 100
720, 100
720, 100
720, 100
724, 100
724, 100
724, 100
724, 100
724, 100
724, 100
724, 100
724, 100
724, 100
724, 100
724, 100
724, 100
724, 100
724, 100
724, 100
728, 100
728, 100
728, 100
728, 100
728, 100
728, 100
728, 100
728, 100
732, 100
732, 100
732, 100
732, 100
732, 100
732, 100
736, 100
736, 100
736, 100
736, 100
736, 100
736, 100
736, 100
736, 100
736, 100
736, 100
736, 100
736, 100
736, 100
736, 100
736, 100
736, 100
736, 100
736, 100
736, 100
736, 100
736, 100
736, 100
736, 100
736, 100
736, 100
736, 100
736, 100
736, 100
736, 100
736, 100
736, 100
736, 100
736, 100
736, 100
736, 100
736, 100
736, 100
736, 100
736, 100
736, 100
736, 100
736, 100
736, 100
736, 100
736, 100
736, 100
736, 100
736, 100
736, 100
736, 100
736, 100
736, 100
736, 100
736, 100
740, 100
740, 100
744, 100
748, 100
748, 100
748, 100
748, 100
748, 100
752, 100
752, 100
752, 100
752, 100
752, 100
752, 100
752, 100
752, 100
752, 100
752, 100
752, 100
752, 100
752, 100
752, 100
752, 100
752, 100
752, 100
752, 100
752, 100
752, 100
752, 100
752, 100
752, 100
752, 100
752, 100
752, 100
752, 100
752, 100
752, 100
752, 100
752, 100
752, 100
752, 100
752, 100
756, 100
756, 100
760, 100
760, 100
760, 100
760, 100
760, 100
760, 100
760, 100
760, 100
760, 100
760, 100
760, 100
760, 100
760, 100
760, 100
760, 100
760, 100
760, 100
760, 100
760, 100
760, 100
764, 100
764, 100
764, 100
764, 100
764, 100
764, 100
764, 100
764, 100
764, 100
764, 100
768, 100
772, 100
776, 100
776, 100
776, 100
776, 100
776, 100
780, 100
780, 100
780, 100
784, 100
784, 100
784, 100
784, 100
784, 100
784, 100
784, 100
784, 100
784, 100
784, 100
784, 100
784, 100
784, 100
784, 100
784, 100
784, 100
784, 100
784, 100
784, 100
784, 100
784, 100
784, 100
784, 100
784, 100
784, 100
788, 100
788, 100
788, 100
792, 100
792, 100
792, 100
792, 100
792, 100
792, 100
792, 100
792, 100
792, 100
792, 100
